,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
131,2023-04-14,265.04,268.83,262.2,267.58,267.53,39566000,39566000,2.54,0.95835,266.2,"April 14, 23",0.0095835
132,2023-04-13,267.34,268.87,263.29,264.63,264.58,35361500,35361500,-2.71,-1.01,265.6,"April 13, 23",-0.0101
133,2023-04-12,273.7,274.68,264.48,264.95,264.9,44625900,44625900,-8.75,-3.2,268.04,"April 12, 23",-0.032
134,2023-04-11,277.24,277.9,271.26,271.69,271.64,31437800,31437800,-5.55,-2.0,273.62,"April 11, 23",-0.02
135,2023-04-10,268.23,276.21,266.69,275.79,275.74,39527900,39527900,7.56,2.82,272.9,"April 10, 23",0.0282
136,2023-04-06,265.84,270.8,264.27,270.37,270.32,39765400,39765400,4.53,1.7,268.48,"April 06, 23",0.017
137,2023-04-05,268.29,269.98,263.95,268.81,268.76,51501500,51501500,0.52,0.19382,267.58,"April 05, 23",0.0019382
138,2023-04-04,279.66,280.0,273.07,274.53,274.48,36859200,36859200,-5.13,-1.83,275.87,"April 04, 23",-0.0183
139,2023-04-03,275.09,280.0,273.36,279.65,279.6,39871600,39871600,4.56,1.66,277.67,"April 03, 23",0.0166
140,2023-03-31,271.4,278.34,271.05,277.77,277.72,43393300,43393300,6.37,2.35,275.72,"March 31, 23",0.0235
141,2023-03-30,272.29,274.99,271.02,273.83,273.78,36451600,36451600,1.54,0.56557,273.28,"March 30, 23",0.0056557
142,2023-03-29,268.25,270.78,265.97,269.84,269.79,39369400,39369400,1.59,0.59273,268.86,"March 29, 23",0.0059273
143,2023-03-28,264.47,265.13,258.5,264.1,264.05,35610400,35610400,-0.37,-0.1399,262.58,"March 28, 23",-0.001399
144,2023-03-27,268.37,270.0,263.65,265.31,265.26,36102600,36102600,-3.06,-1.14,266.32,"March 27, 23",-0.0114
145,2023-03-24,270.31,271.67,263.55,267.79,267.74,45492000,45492000,-2.52,-0.93226,267.67,"March 24, 23",-0.0093226
146,2023-03-23,271.15,274.99,266.9,271.91,271.86,56488900,56488900,0.76,0.28029,271.27,"March 23, 23",0.0028029
147,2023-03-22,264.25,275.89,262.37,264.68,264.63,79729500,79729500,0.43,0.16272,267.65,"March 22, 23",0.0016272
148,2023-03-21,261.8,263.92,253.81,261.99,261.94,54740800,54740800,0.19,0.07257448,259.91,"March 21, 23",0.0007257448
149,2023-03-20,256.15,260.24,251.3,259.0,258.95,43274700,43274700,2.85,1.11,256.85,"March 20, 23",0.0111
150,2023-03-17,259.82,263.99,256.68,257.25,257.2,84854700,84854700,-2.57,-0.98915,259.31,"March 17, 23",-0.0098915
151,2023-03-16,240.27,255.88,238.94,255.41,255.36,58325300,58325300,15.14,6.3,250.08,"March 16, 23",0.063
152,2023-03-15,237.61,242.86,233.6,242.28,242.23,52448600,52448600,4.67,1.97,239.58,"March 15, 23",0.0197
153,2023-03-14,234.96,242.19,234.6,240.63,240.59,47491000,47491000,5.67,2.41,239.14,"March 14, 23",0.0241
154,2023-03-13,227.52,232.98,222.97,229.66,229.62,42189000,42189000,2.14,0.94058,228.54,"March 13, 23",0.0094058
155,2023-03-10,234.09,236.27,227.26,229.65,229.61,47486600,47486600,-4.44,-1.9,231.06,"March 10, 23",-0.019
156,2023-03-09,241.75,244.54,233.83,234.36,234.32,50125700,50125700,-7.39,-3.06,237.58,"March 09, 23",-0.0306
157,2023-03-08,234.87,242.0,234.24,241.81,241.77,51357300,51357300,6.94,2.95,239.35,"March 08, 23",0.0295
158,2023-03-07,236.0,241.25,232.41,232.88,232.84,51515400,51515400,-3.12,-1.32,235.51,"March 07, 23",-0.0132
159,2023-03-06,238.91,242.48,234.87,235.54,235.46,43742900,43742900,-3.37,-1.41,237.63,"March 06, 23",-0.0141
160,2023-03-03,233.2,239.0,231.3,238.9,238.82,41239300,41239300,5.7,2.44,236.4,"March 03, 23",0.0244
161,2023-03-02,224.88,233.8,224.32,233.14,233.06,38941500,38941500,8.26,3.67,230.42,"March 02, 23",0.0367
162,2023-03-01,231.92,232.56,225.08,226.98,226.9,46002600,46002600,-4.94,-2.13,228.21,"March 01, 23",-0.0213
163,2023-02-28,233.72,238.25,232.06,232.16,232.08,45596300,45596300,-1.56,-0.66747,234.16,"February 28, 23",-0.0066747
164,2023-02-27,236.7,238.8,234.54,235.01,234.93,45299400,45299400,-1.69,-0.71398,236.12,"February 27, 23",-0.0071398
165,2023-02-24,232.25,234.74,229.47,232.86,232.78,58971600,58971600,0.61,0.26265,232.36,"February 24, 23",0.0026265
166,2023-02-23,234.4,238.88,230.25,236.64,236.56,111799500,111799500,2.24,0.95563,235.26,"February 23, 23",0.0095563
167,2023-02-22,207.07,211.04,204.21,207.54,207.47,51318400,51318400,0.47,0.22698,207.6,"February 22, 23",0.0022698
168,2023-02-21,210.0,214.94,206.18,206.55,206.48,41001500,41001500,-3.45,-1.64,209.22,"February 21, 23",-0.0164
169,2023-02-17,216.31,217.4,209.75,213.88,213.8,46588800,46588800,-2.43,-1.12,213.68,"February 17, 23",-0.0112
170,2023-02-16,221.33,225.5,219.27,220.02,219.94,41202600,41202600,-1.31,-0.59188,221.6,"February 16, 23",-0.0059188
171,2023-02-15,225.49,228.55,221.06,227.64,227.56,42057500,42057500,2.15,0.95348,225.75,"February 15, 23",0.0095348
172,2023-02-14,215.78,230.49,213.66,229.71,229.63,67547400,67547400,13.93,6.46,224.62,"February 14, 23",0.0646
173,2023-02-13,215.38,220.48,209.62,217.88,217.8,47491900,47491900,2.5,1.16,215.99,"February 13, 23",0.0116
174,2023-02-10,216.9,220.78,208.11,212.65,212.57,55073700,55073700,-4.25,-1.96,213.85,"February 10, 23",-0.0196
175,2023-02-09,226.06,230.2,221.2,223.37,223.29,52387600,52387600,-2.69,-1.19,224.92,"February 09, 23",-0.0119
176,2023-02-08,223.87,228.78,220.08,222.05,221.97,55965100,55965100,-1.82,-0.81297,223.64,"February 08, 23",-0.0081297
177,2023-02-07,213.82,222.59,211.5,221.73,221.65,66415000,66415000,7.91,3.7,218.61,"February 07, 23",0.037
178,2023-02-06,208.06,215.7,207.86,210.89,210.82,45219700,45219700,2.83,1.36,211.48,"February 06, 23",0.0136
179,2023-02-03,210.0,217.45,207.89,211.0,210.92,42936600,42936600,1.0,0.47619,212.11,"February 03, 23",0.0047619
180,2023-02-02,210.0,219.49,207.0,217.09,217.01,56427600,56427600,7.09,3.38,214.53,"February 02, 23",0.0338
181,2023-02-01,196.91,211.92,196.11,209.43,209.36,66047700,66047700,12.52,6.36,205.82,"February 01, 23",0.0636
182,2023-01-31,191.7,196.87,189.5,195.37,195.3,49801700,49801700,3.67,1.91,193.91,"January 31, 23",0.0191
183,2023-01-30,199.5,201.4,191.5,191.62,191.55,48861100,48861100,-7.88,-3.95,194.84,"January 30, 23",-0.0395
184,2023-01-27,194.62,206.28,194.05,203.65,203.58,54214200,54214200,9.03,4.64,201.33,"January 27, 23",0.0464
185,2023-01-26,197.01,201.66,192.78,198.02,197.95,48953500,48953500,1.01,0.51266,197.49,"January 26, 23",0.0051266
186,2023-01-25,189.13,193.7,185.8,193.23,193.16,44953700,44953700,4.1,2.17,190.91,"January 25, 23",0.0217
187,2023-01-24,188.27,194.95,188.2,192.65,192.58,49620400,49620400,4.38,2.33,191.93,"January 24, 23",0.0233
