,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
110,2023-05-15,320.42,323.25,318.06,322.07,316.99,1178200,1178200,1.65,0.51495,321.13,"May 15, 23",0.0051495
111,2023-05-12,322.04,323.22,317.32,319.5,314.46,1098800,1098800,-2.54,-0.78872,320.01,"May 12, 23",-0.0078872
112,2023-05-11,319.66,321.94,318.18,320.72,315.66,1515200,1515200,1.06,0.3316,320.28,"May 11, 23",0.003316
113,2023-05-10,329.92,329.92,319.08,322.55,317.47,1752200,1752200,-7.37,-2.23,323.85,"May 10, 23",-0.0223
114,2023-05-09,325.04,327.18,323.3,324.77,319.65,1253300,1253300,-0.27,-0.0830667,325.08,"May 09, 23",-0.000830667
115,2023-05-08,329.64,330.3,325.67,326.51,321.36,1607300,1607300,-3.13,-0.94952,327.49,"May 08, 23",-0.0094952
116,2023-05-05,325.06,327.87,322.42,327.02,321.86,2412900,2412900,1.96,0.60297,325.77,"May 05, 23",0.0060297
117,2023-05-04,325.95,326.98,318.56,321.26,316.2,2965100,2965100,-4.69,-1.44,322.27,"May 04, 23",-0.0144
118,2023-05-03,332.36,334.83,328.25,328.65,323.47,1825400,1825400,-3.71,-1.12,330.58,"May 03, 23",-0.0112
119,2023-05-02,339.01,339.89,330.0,333.37,328.11,2397600,2397600,-5.64,-1.66,334.42,"May 02, 23",-0.0166
120,2023-05-01,344.05,347.46,340.37,340.57,335.2,1375000,1375000,-3.48,-1.01,342.8,"May 01, 23",-0.0101
121,2023-04-28,340.05,344.1,339.7,343.44,338.03,1712500,1712500,3.39,0.99691,342.41,"April 28, 23",0.0099691
122,2023-04-27,340.14,343.36,338.76,341.6,336.22,1768200,1768200,1.46,0.42924,341.24,"April 27, 23",0.0042924
123,2023-04-26,337.58,340.6,334.64,336.56,331.25,2041900,2041900,-1.02,-0.30215,337.27,"April 26, 23",-0.0030215
124,2023-04-25,341.0,343.47,338.33,339.48,334.13,2138200,2138200,-1.52,-0.44575,340.43,"April 25, 23",-0.0044575
125,2023-04-24,341.99,345.06,341.53,343.96,338.54,1966300,1966300,1.97,0.57604,343.52,"April 24, 23",0.0057604
126,2023-04-21,339.0,342.36,336.0,341.66,336.27,2278900,2278900,2.66,0.78466,340.01,"April 21, 23",0.0078466
127,2023-04-20,334.95,339.31,334.32,338.71,333.37,2217900,2217900,3.76,1.12,337.45,"April 20, 23",0.0112
128,2023-04-19,332.98,336.99,331.67,336.89,331.58,2625400,2625400,3.91,1.17,335.18,"April 19, 23",0.0117
129,2023-04-18,328.0,336.55,326.13,333.91,328.65,7549500,7549500,5.91,1.8,332.2,"April 18, 23",0.018
130,2023-04-17,336.0,340.45,333.68,339.68,334.33,3012100,3012100,3.68,1.1,337.94,"April 17, 23",0.011
131,2023-04-14,336.53,339.63,334.32,336.92,331.61,2275700,2275700,0.39,0.11589,336.96,"April 14, 23",0.0011589
132,2023-04-13,330.08,332.94,327.0,332.13,326.89,1765500,1765500,2.05,0.62106,330.69,"April 13, 23",0.0062106
133,2023-04-12,331.72,332.07,327.18,330.24,325.03,1862400,1862400,-1.48,-0.44616,329.83,"April 12, 23",-0.0044616
134,2023-04-11,326.05,329.2,323.67,327.37,322.21,1559600,1559600,1.32,0.40485,326.75,"April 11, 23",0.0040485
135,2023-04-10,322.4,324.99,321.31,324.96,319.84,1114400,1114400,2.56,0.79404,323.75,"April 10, 23",0.0079404
136,2023-04-06,320.38,323.23,319.98,322.4,317.32,1311000,1311000,2.02,0.6305,321.87,"April 06, 23",0.006305
137,2023-04-05,319.62,322.2,319.37,321.53,316.46,1329300,1329300,1.91,0.59758,321.03,"April 05, 23",0.0059758
138,2023-04-04,326.82,326.87,320.12,322.65,317.56,1536800,1536800,-4.17,-1.28,323.21,"April 04, 23",-0.0128
139,2023-04-03,326.14,328.98,323.15,326.52,321.37,1808800,1808800,0.38,0.11651,326.22,"April 03, 23",0.0011651
140,2023-03-31,323.47,327.33,322.42,327.11,321.95,2281100,2281100,3.64,1.13,325.62,"March 31, 23",0.0113
141,2023-03-30,324.56,324.87,319.88,321.14,316.08,1456300,1456300,-3.42,-1.05,321.96,"March 30, 23",-0.0105
142,2023-03-29,322.5,322.71,318.68,320.72,315.66,1475900,1475900,-1.78,-0.55194,320.7,"March 29, 23",-0.0055194
143,2023-03-28,319.09,320.61,316.12,318.44,313.42,1224300,1224300,-0.65,-0.2037,318.39,"March 28, 23",-0.002037
144,2023-03-27,318.62,320.9,317.17,318.53,313.51,2300600,2300600,-0.09,-0.02824681,318.87,"March 27, 23",-0.0002824681
145,2023-03-24,310.15,312.75,305.36,312.57,307.64,2456700,2456700,2.42,0.78027,310.23,"March 24, 23",0.0078027
146,2023-03-23,315.21,321.36,312.64,314.85,309.89,2585900,2585900,-0.36,-0.11421,316.28,"March 23, 23",-0.0011421
147,2023-03-22,317.28,322.22,313.49,313.67,308.73,2505900,2505900,-3.61,-1.14,316.46,"March 22, 23",-0.0114
148,2023-03-21,317.62,320.32,315.35,317.28,312.28,3242400,3242400,-0.34,-0.10705,317.65,"March 21, 23",-0.0010705
149,2023-03-20,306.78,312.2,306.26,309.53,304.65,3963700,3963700,2.75,0.89641,309.33,"March 20, 23",0.0089641
150,2023-03-17,310.09,310.4,301.87,303.54,298.76,6369800,6369800,-6.55,-2.11,305.27,"March 17, 23",-0.0211
151,2023-03-16,309.0,318.32,304.92,315.09,310.12,4399100,4399100,6.09,1.97,312.78,"March 16, 23",0.0197
152,2023-03-15,310.77,312.51,304.41,312.19,307.27,6596700,6596700,1.42,0.45693,309.7,"March 15, 23",0.0045693
153,2023-03-14,324.77,326.38,318.95,322.15,317.07,3785900,3785900,-2.62,-0.80672,322.49,"March 14, 23",-0.0080672
154,2023-03-13,319.67,326.11,314.54,315.51,310.54,5660700,5660700,-4.16,-1.3,318.72,"March 13, 23",-0.013
155,2023-03-10,338.87,339.93,326.03,327.67,322.5,4559700,4559700,-11.2,-3.31,331.21,"March 10, 23",-0.0331
156,2023-03-09,349.2,354.29,341.05,342.09,336.7,3177800,3177800,-7.11,-2.04,345.81,"March 09, 23",-0.0204
157,2023-03-08,346.19,349.69,345.17,349.29,343.78,1584600,1584600,3.1,0.89546,348.05,"March 08, 23",0.0089546
158,2023-03-07,355.55,356.2,345.63,346.08,340.62,2048500,2048500,-9.47,-2.66,349.3,"March 07, 23",-0.0266
159,2023-03-06,358.06,358.86,353.73,357.05,351.42,1614200,1614200,-1.01,-0.28208,356.55,"March 06, 23",-0.0028208
160,2023-03-03,350.64,357.77,349.56,357.09,351.46,2396200,2396200,6.45,1.84,354.81,"March 03, 23",0.0184
161,2023-03-02,343.99,349.78,340.49,349.1,343.6,3259800,3259800,5.11,1.49,346.46,"March 02, 23",0.0149
162,2023-03-01,349.39,352.54,345.96,346.23,340.77,2717400,2717400,-3.16,-0.90443,348.24,"March 01, 23",-0.0090443
163,2023-02-28,366.0,366.01,351.33,351.65,343.65,4945600,4945600,-14.35,-3.92,356.33,"February 28, 23",-0.0392
